1512135317538,771.487,492.453,3.55681
1512135317601,709.515,542.529,3.48031
1512135317631,661.681,575.352,8.1634
1512135317707,582.793,708.685,43.0036
1512135317739,556.051,759.432,39.4544
1512135317800,351.456,798.305,70.7115
1512135317833,280.749,819.679,58.0007
1512135317908,261.991,851.936,54.642
1512135317941,338.971,835.222,28.8978
1512135318002,214.307,858.678,81.5125
1512135318033,366.636,870.891,46.165
1512135318095,486.325,881.095,92.3948
1512135318141,501.953,887.142,91.5826
1512135318206,347.752,862.272,64.1424
1512135318236,240.486,650.412,102.749
1512135318300,150.974,742.94,106.05
1512135318331,105.229,645.107,98.4268
1512135318407,174.338,750.011,106.031
1512135318441,219.072,798.927,77.4719
1512135318502,214.235,797.788,34.0759
1512135318533,247.91,556.667,134.382
1512135318607,486.317,330.854,98.6574
1512135318640,545.634,385.864,7.53636
1512135318734,974.544,200.609,230.512
1512135318799,1177.11,113.114,35.069
1512135318842,1270.98,72.5719,146.976
1512135318903,1335.08,139.326,54.6223
1512135318935,1367.24,146.907,36.4808
1512135319043,1405.14,69.312,82.2811
1512135319109,1340.44,38.0502,32.9589
1512135319138,1373.7,201.672,43.4401
1512135319243,1407.74,96.5581,132.427
1512135319308,1421.77,53.2113,104.016
1512135319340,1427.63,35.1078,102.985
1512135319435,1433.22,17.8488,43.7934
1512135319500,1435.76,9.99931,45.0037
1512135319542,1436.92,6.42417,107.574
1512135319609,1437.75,3.86989,62.5401
1512135319642,1143.06,2.63488,70.5895
1512135319736,1285.88,358.481,24.9606
1512135319799,1351.91,386.596,19.6372
1512135319843,1301.58,427.135,25.4065
1512135319938,983.432,531.921,3.49905
1512135320002,797.933,572.449,3.62119
1512135320033,706.339,583.661,3.04377
1512135320109,622.341,468.683,3.83954
1512135320234,536.537,544.446,2.64088
1512135320297,507.067,519.41,3.44564
1512135320361,496.259,551.078,2.86033
1512135320394,486.8,550.564,2.83924
1512135320468,480.961,571.935,2.41933
1512135320499,474.611,571.11,3.02691
1512135320533,477.887,533.699,2.58779
1512135320597,407.214,341.844,68.711
1512135320660,793.112,322.754,38.4322
1512135320692,597.669,221.8,34.2668
1512135320734,684.352,154.534,79.6872
1512135320797,926.365,97.8742,23.988
1512135320874,1149.01,185.995,32.0037
1512135320905,1245.26,124.261,140.075
1512135320992,1334.7,296.837,37.6062
1512135321033,1372.68,188.736,89.1367
1512135321096,1398.56,115.097,75.0505
1512135321161,1414.85,68.7303,46.9582
1512135321203,1423.11,254.149,23.2132
1512135321258,1428.76,163.757,123.976
1512135321297,1431.99,112.063,84.359
1512135321361,1434.6,70.4222,49.6681
1512135321392,1435.94,48.9614,61.9044
1512135321458,1437.1,90.0094,38.9994
1512135321490,1164.62,62.1214,15.0973
1512135321531,1245.9,79.141,36.3461
1512135321594,1316.15,50.3484,164.03
1512135321637,1356.68,266.054,27.6705
1512135321700,1300.09,166.617,18.0399
1512135321754,997.711,301.484,6.29985
1512135321795,859.193,401.588,3.20279
1512135321861,700.082,470.644,3.50393
1512135321893,623.45,507.871,3.58252
1512135321957,553.962,378.703,11.4209
1512135321998,565.105,487.639,9.13776
1512135322061,489.465,524.563,4.73192
1512135322092,521.418,553.688,4.43957
1512135322158,537.103,570.07,4.48233
1512135322188,524.983,509.954,5.40869
1512135322260,496.956,470.504,12.6646
1512135322292,585.313,548.43,6.84015
1512135322357,906.846,680.469,22.5769
1512135322401,1085.42,753.801,55.8629
1512135322490,1251.49,399.759,435.189
1512135322560,1335.4,220.867,562.668
1512135322592,1370.78,452.452,434.194
1512135322659,1397.5,627.378,462.239
1512135322689,1410.46,431.416,420.824
1512135322732,1419.11,300.67,486.865
1512135322784,1425.66,497.663,463.577
1512135322859,1431.24,344.535,337.469
1512135322890,1433.76,524.629,117.872
1512135322958,1435.8,670.243,33.0758
1512135322989,1423.57,461.773,112.962
1512135323062,846.806,274.684,179.422
1512135323093,1036.66,430.447,120.637
1512135323157,918.349,268.184,188.837
1512135323192,1081.71,365.468,63.8938
1512135323257,1124.98,438.569,67.6764
1512135323288,993.147,451.991,136.613
1512135323359,1170.06,629.36,109.092
1512135323401,1045.04,661.853,4.73901
1512135323458,897.032,631.328,4.1077
1512135323491,785.07,631.48,2.23016
1512135323556,685.632,630.235,3.58172
1512135323585,640.787,628.783,3.60639
1512135323659,637.455,623.451,3.68349
1512135323692,640.124,665.424,6.67135
1512135323757,944.072,754.292,61.188
1512135323797,1107.19,742.099,73.0253
1512135323852,1222.42,796.589,275.713
1512135323884,1286.31,561.611,270.535
1512135323959,1347.85,697.605,345.882
1512135323991,1377.17,762.386,515.957
1512135324063,1402.23,817.762,309.497
1512135324085,1413.4,842.427,445.016
1512135324159,1423.7,865.198,568.051
1512135324181,1428.35,875.463,804.416
1512135324254,1432.6,884.853,724.451
1512135324286,1434.63,889.347,445.377
1512135324349,1436.26,587.898,536.333
1512135324403,1437.26,701.461,360.189
1512135324459,1437.89,773.587,311.654
1512135324490,1438.23,713.595,575.345
1512135324550,1438.5,462.37,685.53
1512135324593,1438.66,426.631,382.448
1512135324658,1438.79,605.417,237.864
1512135324691,1438.86,617.744,303.252
1512135324752,1438.91,395.951,521.942
1512135324783,1438.93,546.174,321.857
1512135324858,1438.96,690.135,247.461
1512135324891,1438.97,757.792,148.173
1512135324953,1219.21,801.007,15.2519
1512135324984,1048.51,780.339,4.75038
1512135325059,854.857,732.356,4.52828
1512135325092,759.305,739.057,5.77888
1512135325156,692.076,721.151,4.43674
1512135325196,799.527,557.23,23.0514
1512135325260,729.127,622.122,5.44094
1512135325291,662.318,638.586,4.97064
1512135325356,643.897,646.372,4.11511
1512135325387,630.149,682.227,5.37258
1512135325449,626.656,670.104,2.70707
1512135325481,601.772,678.344,5.1851
1512135325558,651.21,704.739,4.29948
1512135325596,642.326,664.06,3.89444
1512135325650,642.804,634.008,3.70651
1512135325692,735.864,698.073,7.51921
1512135325760,778.286,775.758,60.6387
1512135325794,988.589,814.986,48.0242
1512135325857,1156.42,846.291,119.501
1512135325890,1243.88,862.605,196.686
1512135325961,1320.73,876.939,243.068
1512135325982,1355.97,883.513,218.508
1512135326248,1425.55,896.492,192.598
1512135326292,1432.16,897.725,210.78
1512135326557,1391.75,898.8,108.291
1512135326588,1414.26,898.895,153.432
1512135326651,1037.12,814.645,7.01678
1512135326683,858.612,759.736,4.03145
1512135326757,687.958,720.691,3.24345
1512135326791,633.187,642.687,3.19017
1512135326852,609.339,593.421,3.55827
1512135326886,550.845,612.338,2.7728
1512135326948,504.501,615.83,2.80529
1512135326990,500.088,597.505,2.25776
1512135327055,550.858,481.372,11.3822
1512135327089,560.493,509.234,4.29357
1512135327149,877.309,325.589,145.977
1512135327192,1060.28,219.528,88.5334
1512135327245,1189.98,144.349,46.4567
1512135327323,1297.91,81.7858,151.302
1512135327351,1343.93,55.1102,73.7359
1512135327385,1371.4,39.1842,286.939
1512135327448,1395.55,43.0164,41.5876
1512135327524,1414.14,24.61,105.897
1512135327544,1421.92,16.9063,120.56
1512135327619,1428.92,9.98418,203.959
1512135327651,1432.17,6.76354,43.8689
1512135327683,1434.08,4.86827,228.67
1512135327746,1435.84,3.12902,124.831
1512135327810,1437.06,1.91625,47.6436
1512135327852,1437.71,1.27383,58.6213
1512135327883,1380.75,0.90859,27.5074
1512135327946,1401.72,90.6853,43.5208
1512135327990,1413.95,60.9304,206.386
1512135328055,1423.55,37.5763,45.8797
1512135328116,1429.54,23.0064,173.328
1512135328148,1432.5,160.205,20.4801
1512135328181,1342.42,197.152,39.6532
1512135328245,1176.55,126.054,23.7163
1512135328311,811.738,299.888,14.7392
1512135328343,716.561,294.26,9.26548
1512135328417,650.206,434.328,2.05378
1512135328440,607.989,420.271,5.54822
1512135328502,575.344,352.015,6.63239
1512135328544,604.79,237.679,26.4991
1512135328611,593.482,145.233,20.2018
1512135328643,573.031,253.214,6.18223
1512135328685,585.961,369.231,5.96074
1512135328748,611.961,461.992,6.12655
1512135328812,570.301,423.406,5.26396
1512135328843,580.638,485.022,4.63444
1512135328916,567.305,519.445,5.1996
1512135328939,596.239,360.028,26.875
1512135329012,936.45,214.689,181.358
1512135329054,1108.47,141.204,266.739
1512135329108,1224,91.8484,261.29
1512135329146,1290.7,63.352,118.13
1512135329211,1346.01,39.7266,341.758
1512135329244,1374.8,27.4251,112.826
1512135329308,1398.5,17.2999,324.299
1512135329339,1410.8,12.0478,254.341
1512135329406,1421.44,7.50136,275.174
1512135329444,1427.12,5.07656,351.41
1512135329509,1431.61,3.15767,71.9512
1512135329543,1433.93,151.783,69.9706
1512135329607,1435.83,431.61,52.0602
1512135329639,1436.81,329.815,44.5014
1512135329710,1437.67,200.067,60.0654
1512135329743,1438.09,136.19,86.2465
1512135329807,1438.43,85.3912,132.668
1512135329835,1438.6,59.821,160.042
1512135329909,970.673,235.726,11.6173
1512135329950,774.582,299.065,14.0443
1512135329983,697.464,365.549,2.85794
1512135330036,631.555,421.337,8.39669
1512135330098,610.302,492.298,3.37229
1512135330144,607.208,556.105,2.1346
1512135330216,580.453,603.276,4.2385
1512135330310,513.797,559.778,16.5455
1512135330343,537.765,549.821,7.65733
1512135330450,582.008,560.125,7.47527
1512135330503,547.491,618.278,13.108
1512135330544,498.863,668.398,27.6929
1512135330608,588.955,732.399,42.3873
1512135330640,404.808,503.402,192.294
1512135330714,240.566,299.157,75.8456
1512135330739,304.941,452.996,32.7819
1512135330843,148.994,221.334,75.7475
1512135330908,313.753,476.339,29.944
1512135330940,416.045,575.773,28.5563
1512135331011,247.484,586.973,26.5355
1512135331033,343.147,633.86,34.938
1512135331107,204.86,440.772,56.7339
1512135331139,315.881,534.816,23.341
1512135331202,406.426,562.12,3.42465
1512135331244,434.269,528.264,10.6938
1512135331308,472.74,556.9,3.13845
1512135331342,500.206,406.78,19.4464
1512135331402,609.343,260.136,73.7817
1512135331434,577.518,321.475,8.02673
1512135331498,554.113,430.844,1.29619
1512135331532,503.76,298.322,31.6758
1512135331608,521.122,419.491,3.4403
1512135331641,510.817,441.875,11.0323
1512135331702,506.132,280.201,40.0934
1512135331735,513.469,385.885,1.51852
1512135331811,520.338,478.05,2.43108
1512135331833,527.31,520.776,2.64776
1512135331908,539.177,561.23,3.50444
1512135331940,534.298,581.652,0.925236
1512135332034,275.85,540.359,27.1249
1512135332109,207.525,288.293,44.3119
1512135332141,168.282,201.816,43.6734
1512135332206,268.906,395.627,13.453
1512135332235,337.316,490.508,11.652
1512135332299,400.5,521.875,3.80289
1512135332343,438.205,555.203,0.644762
1512135332408,585.363,340.997,62.1877
1512135332439,569.226,235.444,45.9081
1512135332505,542.298,361.655,3.05815
1512135332536,664.92,250.772,57.7097
1512135332609,641.343,149.565,18.526
1512135332641,600.975,296.127,2.32371
1512135332706,694.535,184.349,38.4671
1512135332740,716.448,126.867,28.8984
1512135332801,653.219,249.159,5.08117
1512135332844,710.11,167.711,40.5986
1512135332908,728.952,104.655,33.883
1512135332974,615.437,313.929,1.49836
1512135333034,561.556,436.595,1.74665
1512135333109,665.204,246.284,28.688
1512135333142,611.487,375.809,2.43396
1512135333205,666.726,233.124,24.0462
1512135333238,620.033,354.045,1.64416
1512135333299,575.983,451.057,1.00824
1512135333332,670.613,315.341,43.7753
1512135333441,566.378,462.475,1.70452
1512135333503,524.644,532.601,1.72403
1512135333536,582.44,352.288,14.6083
1512135333610,662.213,204.958,37.2976
1512135333643,683.47,137.618,42.9967
1512135333706,699.052,85.7875,42.1004
1512135333741,705.359,58.8834,46.99
1512135333801,654.809,272.656,5.08116
1512135333843,662.813,400.536,14.0014
1512135333938,693.91,502.109,3.33342
1512135334000,605.112,573.523,1.30414
1512135334043,558.881,589.564,1.94029
1512135334108,511.278,611.275,1.01319
1512135334210,498.569,504.919,3.01803
1512135334261,563.635,336.562,13.3772
1512135334303,531.974,432.405,1.7676
1512135334337,514.096,491.23,1.44332
1512135334432,494.99,555.514,1.90054
1512135334509,567.602,295.801,15.3414
1512135334561,506.852,415.085,2.1276
1512135334603,513.848,447.939,4.41663
1512135334666,492.076,512.097,1.57409
1512135334699,548.013,383.517,18.1184
1512135334762,694.167,534.323,7.52346
1512135334793,731.425,582.061,4.02314
1512135334836,735.415,601.925,5.73917
1512135334898,715.405,660.602,15.7316
1512135334961,659.378,631.114,3.71948
1512135335005,650.003,635.905,1.18386
1512135335038,638.195,635.082,3.85764
1512135335099,597.95,633.003,2.33244
1512135335131,586.031,625.922,2.92668
1512135335240,903.227,297.025,47.6374
1512135335301,871.873,167.295,41.2772
1512135335333,749.714,310.076,2.62362
1512135335403,670.658,370.303,6.46021
1512135335462,588.913,462.457,1.86069
1512135335539,559.816,537.255,1.94426
1512135335593,700.659,325.984,41.9463
1512135335659,655.566,355.75,10.0769
1512135335699,607.766,445.649,1.47525
1512135335731,578.86,407.591,13.2573
1512135335794,627.9,260.57,43.5645
1512135335860,688.424,157.529,41.6564
1512135335903,626.827,273.717,6.99522
1512135335959,401.415,327.881,53.6771
1512135335993,279.686,228.451,67.4832
1512135336096,137.102,266.614,35.8079
1512135336160,76.7896,149.328,96.7926
1512135336193,50.8197,98.8261,80.7665
1512135336259,30.9745,116.412,48.295
1512135336292,21.192,79.6465,116.271
1512135336355,13.3892,50.321,86.063
1512135336408,142.485,294.404,25.1504
1512135336493,326.73,478.689,24.0769
1512135336537,447.594,568.325,24.3397
1512135336591,285.507,362.518,142.154
1512135336653,176.181,223.703,98.588
1512135336696,117.031,148.599,126.143
1512135336760,101.178,342.479,26.3157
1512135336793,69.3758,234.83,129.986
1512135336892,35.0159,118.525,105.254
1512135336955,19.773,66.9296,74.0174
1512135336996,12.7399,43.1234,91.2203
1512135337060,7.76759,26.2926,111.88
1512135337094,5.29878,17.9359,124.888
1512135337158,17.9358,11.194,105.858
1512135337192,12.3566,7.71194,80.0526
1512135337286,275.007,238.167,13.1248
1512135337361,813.436,530.202,34.7777
1512135337394,811.533,659.24,7.97716
1512135337458,717.595,696.585,8.73507
1512135337493,666.986,693.689,6.92723
1512135337555,707.569,506.085,67.2669
1512135337587,755.899,625.602,44.7034
1512135337659,1002.22,734.716,25.8148
1512135337693,842.934,498.204,80.3
1512135337758,738.101,539.833,42.8495
1512135337790,642.016,400.393,59.307
1512135337852,607.027,450.961,43.9565
1512135337893,688.104,526.086,21.9274
1512135337959,583.664,323.235,86.0395
1512135337991,517.747,221.896,97.0467
1512135338054,552.969,341.535,77.2687
1512135338084,493.466,238.874,118.589
1512135338148,538.231,326.616,86.916
1512135338192,554.146,371.139,73.7146
1512135338258,895.057,574.51,70.8376
1512135338290,692.716,394.477,143.515
1512135338353,874.451,248.256,287.779
1512135338385,1046.24,446.279,190.231
1512135338459,908.023,264.92,406.444
1512135338492,1079.62,469.84,348.7
1512135338557,1215.45,632.047,288.698
1512135338592,1286.2,716.534,322.009
1512135338659,1345.16,786.936,341.279
1512135338693,1374.79,822.32,327.808
1512135338758,1399.1,851.348,348.612
1512135338790,1411.47,866.129,316.14
1512135338857,1422.03,878.733,318.402
1512135338884,1427.14,614.33,546.612
1512135338949,1431.52,662.781,356.838
1512135338982,1287.07,458.721,517.546
1512135339057,1349,271.728,400.54
1512135339088,1377.96,184.301,531.248
1512135339149,1400.37,116.635,520.76
1512135339181,1412.14,322.047,346.891
1512135339247,1422.19,201.516,581.792
1512135339324,1429.53,506.134,322.034
1512135339357,1432.74,516.586,420.863
1512135339389,1434.56,366.4,580.1
1512135339462,1436.31,407.71,378.733
1512135339492,1437.15,279.885,306.051
1512135339535,1156.05,238.906,69.4092
1512135339592,1005.69,157.029,32.2116
1512135339657,951.47,96.5052,41.737
1512135339691,965.721,65.8419,49.8817
1512135339751,1103.61,41.9981,60.4312
1512135339784,1117.13,29.3027,60.0256
1512135339859,1248.87,17.3091,129.184
1512135339890,1310.19,11.7267,165.937
1512135339954,1358.4,7.33776,113.182
1512135339987,1383.41,5.06089,119.048
1512135340050,1403.95,3.19114,117.021
1512135340081,1414.52,2.22852,141.474
1512135340158,1424.62,1.30877,167.417
1512135340211,1430.06,0.814018,113.93
1512135340253,1433.02,0.544579,57.9535
1512135340285,1434.72,0.389616,140.09
1512135340358,1436.41,0.235471,139.985
1512135340391,1437.24,0.160047,141.171
1512135340454,1437.89,0.100833,44.2657
1512135340488,1438.24,0.0695273,120.392
1512135340581,1438.6,0.0363809,120.1
1512135340658,1438.79,0.0193737,206.093
1512135340690,1438.86,0.0125919,64.0038
1512135340751,1438.91,0.00782855,170.625
1512135340783,1438.94,0.00540125,112.734
1512135340847,1438.96,0.00338742,60.2278
1512135340953,1018.13,120.09,14.7563
1512135340985,830.716,229.613,5.37998
1512135341060,701.116,316.857,8.80984
1512135341125,603.856,229.819,6.60921
1512135341156,564.529,274.483,6.72632
1512135341185,535.319,218.83,8.81431
1512135341249,553.778,140.152,7.445
1512135341281,586.671,362.999,18.7386
1512135341388,580.789,219.507,9.89553
1512135341689,1328.58,28.2418,180.002
1512135588635,0.000366211,7.62939e-06,160.228
1512135588687,0.000157472,3.28068e-06,76.4632
1512135588752,193.677,1.76909e-06,65.1954
1512135588815,372.368,1.01884e-06,38.3222
1512135588849,306.398,236.626,52.4553
1512135588912,247.246,147.079,93.3741
1512135588944,192.62,101.773,123.66
1512135589004,207.231,65.3214,92.6633
1512135589048,297.153,43.7632,108.182
1512135589111,245.714,27.4037,93.8581
1512135589151,367.117,18.4546,109.198
1512135589183,378.84,13.2452,87.8908
1512135589248,416.361,8.40601,101.868
1512135589310,500.197,5.17689,73.9432
1512135589344,485.755,3.54637,79.5132
1512135589385,587.787,2.47704,105.969
1512135589449,739.511,1.56184,64.8728
1512135589513,738.2,0.949393,77.555
1512135589554,904.886,0.629209,86.5315
1512135589586,934.607,0.448158,81.8753
1512135589643,1027.45,0.296133,100.673
1512135589707,867.158,0.183381,16.6255
1512135589785,750.125,0.102306,25.5278
1512135589890,672.645,0.0463396,16.5995
1512135589986,621.522,0.0213175,16.3497
1512135590048,345.602,0.0118537,89.6056
1512135590109,203.015,0.00696318,148.024
1512135590141,137.236,0.00470704,112.376
1512135590217,79.5517,0.00272853,118.666
1512135590247,53.7972,0.00184518,110.624
1512135590320,31.7609,0.00108936,120.57
1512135590342,83.6376,0.000756376,88.9805
1512135590407,128.281,0.000475673,151.074
1512135590438,97.1423,0.000330822,116.854
1512135590510,58.3606,0.00019875,109.666
1512135590542,102.19,0.000135173,150.244
1512135590605,64.0484,8.47209e-05,182.618
1512135590639,245.542,5.84739e-05,26.2605
1512135590681,387.311,4.08251e-05,20.5802
1512135590744,502.949,2.58804e-05,18.6138
1512135590806,865.794,1.58483e-05,41.1609
1512135590881,1116.66,108.133,30.5015
1512135590948,1180.5,152.418,23.0253
1512135591011,1220.62,90.0666,30.5636
1512135591044,1252.57,60.6629,32.9003
1512135591108,1224.55,150.542,21.0036
1512135591150,1239.57,172.72,31.7393
1512135591248,1286.7,86.9031,33.5745
1512135591341,1166.53,210.3,21.3861
1512135591384,1147.79,128.013,33.1908
1512135591449,1170.74,107.067,29.526
1512135591512,920.528,295.593,3.18179
1512135591546,964.532,199.517,33.8299
1512135591618,1034.23,118.406,35.5079
1512135591639,1126.08,82.552,54.8565
1512135591684,1136.76,57.4376,38.7513
1512135591745,1129.23,36.757,40.8921
1512135591811,1144.98,22.1088,45.4723
1512135591907,1058.19,10.9166,28.4903
1512135591950,1033.31,6.70248,38.0781
1512135592046,1052.5,3.30819,33.4053
1512135592110,966.379,204.349,14.3014
1512135592143,895.251,331.049,10.7678
1512135592206,1018.07,206.049,33.4799
1512135592249,1017.84,137.358,37.1486
1512135592344,998.254,120.528,16.4204
1512135592411,1020.89,67.3759,27.1284
1512135592440,1019.97,44.9354,26.6369
1512135592503,1078.05,27.9329,45.0522
1512135592536,1036.56,38.1619,26.4408
1512135592611,1112.34,22.4386,39.4989
1512135592643,1008.42,15.174,26.1242
1512135592706,1169.78,9.48743,63.1866
1512135592744,1050.42,6.4548,24.6962
1512135592845,986.366,3.20482,37.2458
1512135592910,884.118,1.78352,21.9048
1512135592943,783.06,35.5903,18.8192
1512135593039,621.51,272.166,5.63093
1512135593114,331.355,229.624,38.2268
1512135593138,227.383,454.779,129.976
1512135593239,204.7,681.753,85.4228
1512135593303,172.657,777.4,113.446
1512135593345,152.522,820.901,105.497
1512135593400,193.482,848.944,75.0401
1512135593706,24.7446,892.598,148.748
1512135593740,356.043,874.799,20.0722
1512135593836,260.983,887.555,97.0416
1512135593911,285.239,893.032,70.8324
1512135593933,394.663,895.046,30.264
1512135593998,469.995,758.812,3.21541
1512135594037,323.69,804.729,113.851
1512135594134,225.032,851.411,114.557
1512135594198,126.449,872.259,148.218
1512135594233,167.066,881.388,125.828
1512135594302,227.776,888.467,59.3179
1512135594334,266.646,891.828,67.1762
1512135594400,219.259,894.577,124.463
1512135594471,127.21,896.434,148.222
1512135594503,160.774,897.274,105.047
1512135594535,220.163,897.766,65.1203
1512135594645,257.792,898.419,74.3012
1512135594736,392.923,737.751,0.848108
1512135594792,283.345,806.056,80.2707
1512135594832,304.723,838.439,81.3347
1512135594909,790.665,864.384,40.4629
1512135595002,1119.47,881.94,141.445
1512135595034,1018.84,840.653,13.6246
1512135595097,958.717,742.716,27.2538
1512135595196,1205.62,823.058,59.5584
1512135595235,1294.91,852.113,126.835
1512135595299,1243.22,870.725,73.4891
1512135595431,847.047,471.431,5.55321
1512135595535,757.015,200.341,11.9239
1512135595632,771.098,89.9019,14.2604
1512135595696,539.315,456.115,92.1581
1512135595763,341.449,647.982,107.484
1512135595832,541.496,369.361,16.8036
1512135595897,656.224,215.443,11.7015
1512135595937,699.881,141.013,13.333
1512135596000,725.692,86.9858,11.3628
1512135596032,756.252,96.626,14.1189
1512135596131,716.275,48.5336,27.8252
1512135596235,462.661,21.5817,59.6696
1512135596288,552.373,12.3297,20.8272
1512135596362,611.155,6.8545,32.5593
1512135596435,603.915,3.77839,17.2143
1512135596532,531.933,269.819,6.44192
1512135596605,623.387,143.193,40.1094
1512135596636,684.611,93.2226,52.5326
1512135596732,621.838,47.1844,35.1386
1512135596797,620.117,26.5335,30.8049
1512135596862,620.77,15.3278,24.4175
1512135596934,635.367,8.64809,27.6135
1512135596995,722.423,5.10455,30.8885
1512135597031,717.85,3.41483,32.1238
1512135597096,747.025,2.10218,36.1688
1512135597192,691.843,1.03842,30.5364
1512135597232,675.689,0.644322,28.5743
1512135597296,710.283,0.387221,40.9549
1512135597364,670.676,0.226344,37.0689
1512135597394,686.758,0.153146,41.7744
1512135597487,737.556,0.0795969,40.7399
1512135597562,721.196,0.0427818,30.1546
1512135597594,692.028,0.0279756,19.5934
1512135597665,691.036,0.0164935,23.464
1512135597686,627.773,178.626,5.31573
1512135597761,532.44,353.796,20.1402
1512135597793,455.904,429.086,21.4546
1512135597886,418.915,506.422,13.1533
1512135597962,389.029,548.211,17.8635
1512135597995,398.269,545.177,6.41382
1512135598060,338.055,567.447,18.6543
1512135598092,262.065,564.211,15.8116
1512135598195,279.875,548.032,23.9587
1512135598259,271.237,535.221,20.0227
1512135598332,301.173,557.777,15.9393
1512135598387,337.475,564.792,15.6312
1512135598459,345.536,563.22,8.87188
1512135598489,402.665,622.767,17.0091
1512135598562,474.647,682.001,14.6256
1512135598595,466.283,674.402,15.6392
1512135598693,471.23,651.321,9.47332
1512135598765,517.927,701.909,15.205
1512135598796,513.031,704.657,6.25678
1512135598858,610.625,778.463,20.0209
1512135598891,602.654,796.533,16.6956
1512135598957,622.967,798.42,12.4108
1512135598987,665.106,829.28,22.8251
1512135599051,630.956,805.763,11.8147
1512135599095,603.744,804.823,18.9337
1512135599160,517.626,733.339,16.3616
1512135599189,462.31,695.321,14.4146
1512135599263,420.774,695.883,21.6193
1512135599297,410.711,671.151,14.0606
1512135599393,365.393,659.381,17.999
1512135599433,338.368,646.419,21.6579
1512135599485,320.028,629.899,17.0194
1512135599561,281.617,633.231,23.5439
1512135599634,256.998,648.633,27.3932
1512135599697,349.486,628.837,0.893527
1512135599762,416.816,614.535,1.26927
1512135599796,427.108,632.506,16.9841
1512135599831,434.744,632.747,11.2684
1512135599886,454.314,645.662,13.2869
1512135599960,472.782,691.474,10.4115
1512135599989,488.849,711.331,4.40264
1512135600032,473.304,721.522,13.6653
1512135600161,192.222,720.028,40.2133
1512135600287,71.2893,832.625,71.8826
1512135600353,36.9063,593.009,98.9308
1512135600396,490.861,708.328,82.8293
1512135600459,862.208,783.007,65.3772
1512135600492,589.435,819.703,146.261
1512135600589,309.293,858.743,233.565
1512135600663,835.719,877.502,301.136
1512135600695,1045.4,884.974,305.025
1512135600761,1200.46,890.5,383.45
1512135600792,1275.7,893.181,383.668
1512135600855,957.421,895.342,264.704
1512135600886,1104.15,896.457,238.808
1512135600982,935.238,676.53,27.8295
1512135601061,491.004,355.181,119.573
1512135601120,356.733,206.893,96.6749
1512135601152,482.062,139.394,77.0771
1512135601183,682.841,100.068,120.292
1512135601261,807.386,59.0773,112.303
1512135601292,1009.95,40.1305,189.965
1512135601384,958.587,21.0273,72.7314
1512135601447,547.248,397.774,48.0798
1512135601489,652.031,574.759,36.3401
1512135601554,407.663,632.136,30.2867
1512135601649,260.936,525.77,32.779
1512135601694,315.75,544.042,15.6788
1512135601755,256.229,508.302,18.3567
1512135601820,319.423,525.798,12.3159
1512135601852,354.312,543.744,15.7819
1512135601962,444.207,612.481,11.3395
1512135601982,446.205,603.888,11.766
1512135602059,506.566,663.417,12.4442
1512135602147,499.149,694.588,18.4371
1512135602219,510.062,766.803,21.3217
1512135602283,455.834,701.364,12.5684
1512135602347,397.45,576.303,20.5822
1512135602419,848.007,715.896,112.242
1512135602451,1044.83,776.875,466.282
1512135602482,1157.4,811.753,313.194
1512135602547,732.996,843.746,112.732
1512135602651,346.113,664.52,539.173
1512135602682,751.784,751.557,141.633
1512135602745,942.608,809.468,136.923
1512135602788,1081.98,840.143,130.351
1512135602843,1207.94,860.907,132.238
1512135602927,1185.89,878.329,161.621
1512135602946,928.996,885.056,111.609
1512135603012,756.911,890.386,34.7813
1512135603044,969.688,893.073,50.6449
1512135603116,1086.08,895.455,24.1637
1512135603181,1229.72,896.898,34.1829
1512135603256,1321.91,897.824,27.3305
1512135603319,1187.76,898.315,20.3953
1512135603352,1062.05,898.54,15.5165
1512135603404,987.234,898.696,28.878
1512135603461,897.418,898.806,25.0847
1512135603511,847.326,898.873,16.4219
1512135603544,813.853,898.911,17.3042
1512135603614,779.416,898.945,16.6837
1512135603645,750.473,882.622,13.4498
1512135603710,725.786,888.737,18.8279
1512135603743,710.213,891.895,19.2633
1512135603806,715.973,894.513,21.8931
1512135603847,612.721,802.795,1.03693
1512135603912,577.202,742.889,5.41607
1512135603945,563.164,744.445,15.3473
1512135604051,558.141,726.867,11.1893
1512135604082,542.352,720.741,11.6618
1512135604181,548.621,741.226,15.667
1512135604244,799.106,810.604,24.7372
1512135604318,934.519,850.431,33.0859
1512135604342,1009.35,866.415,33.4233
1512135604414,959.368,879.595,22.6084
1512135604447,923.895,885.889,26.6482
1512135604512,904.56,890.896,17.3773
1512135604546,856.854,890.715,15.6136
1512135604638,840.271,882.023,14.0075
1512135604745,622.285,812.882,21.642
1512135604805,572.012,786.799,13.8382
1512135604836,624.455,824.642,27.8876
1512135604922,998.916,858.826,57.5223
1512135604945,1144.3,872.097,59.9378
1512135605008,1215.24,882.157,33.973
1512135605040,1179.8,887.345,34.5281
1512135605103,1052.93,891.599,19.7255
1512135605145,922.247,857.604,10.2144
1512135605213,817.27,830.034,12.591
1512135605244,752.739,835.621,17.695
1512135605310,726.711,859.782,25.1108
1512135605342,725.865,871.996,34.9901
1512135605403,708.499,864.677,14.9077
1512135605445,667.141,875.841,26.386
1512135605511,648.229,881.76,18.1943
1512135605544,636.88,872.776,15.5996
